product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/sensodyne-dentifrice-traitement-sensibilite-75-ml-prd55710,Dentifrice Sensodyne Pro Traitement Sensibilité 75 ml,Sensodyne,"Le dentifrice Sensodyne Pro Traitement Sensibilité est conçu pour l'hygiène de vos dents. Avec sa formule sensibilité, soulagez vos dents sensibles.","5,17€",https://www.pharmanity.com/assets/img/parapharmacie/sensodyne-dentifrice-traitement-sensibilite-75-ml-i55710.jpeg,"PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","7,80 €
4,50 €"
https://www.pharmanity.com/parapharmacie/elmex-sensitive-solution-dentaire-400-ml-prd48964,"Elmex sensitive solution dentaire, 400 ml",Elmex,Complément à l'usage quotidien du dentifrice ELMEX SENSITIVE. Lorsque la gencive se rétracte. les collets dentaires et la dentine sont mis à nu. La dent devient alors très sensible au chaud. au froid. aux acides et aux sucres. les agents actifs d'elmex sensitive solution dentaire forment une couche qui protège la dent des stimuli douloureux. Une utilisation quotidienne contribue à réduire l'hypersensibilité dentaire et favorise la prévention de la carie. Utilisation : Se rincer la bouche pendant 30 secondes avec 10 ml de solution dentaire sans le diluer. après le brossage. Ne pas avaler. ne pas rincer la bouche après utilisation. Utiliser 2 fois par jour en cas de collet dentaire très sensible. Pour adultes et enfants de plus de 6 ans. Ingrédients : Aqua. propylene glycol. oil. olaflur. aroma. polycarbamyl polyglycol ester. saccharin. hydroxyethylcellulose. potassium fluoride. potassium hydroxide. menthol. polyaminopropyl biguanide. Contient 2 dérivés fluorés. Ne contient ni alcool ni colorants. Façon de 400 ml.,"6,75€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/elgydium-blancheur-dentifrice-2-x-75-ml-prd48919,"Elgydium blancheur dentifrice, 2 x 75 ml",Elgydium,"Le dentrifrice blancheur lot de 2 tubes de 75 ml des laboratoires Elgydium est un dentifrice non abrasif pour éliminer les colorations dentaires en profondeur tout en respectant l'émail dentaire.
Le dentrifrice blancheur lot de 2 tubes de 75 ml élimine les colorations dentaires jusque dans les sillions les plus fins.
Ce dentifrice blancheur Elgydium est doux, il renforce les gencives, prévient des séquelles, et libère la plaque dentaire.","8,72€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-dentifrice-blancheur-lot-de-2-i119871.jpg,,
https://www.pharmanity.com/parapharmacie/gum-travler-brossette-interdentaire-coniqu-11-mm-x-4-prd59225,"Gum travler brossette interdentaire coniqu 1,1 mm, x 4",GUM,"Les GUM TRAVLER BROSSETTE INTERDENTAIRE CONIQU 1,1 mm, x 4 de Butler Gum sont utilisées en complément du brossage pour nettoyer les espaces interdentaires très étroits (brossage interproximal).
 
Prêtes à l'emploi, elles ne nécessitent aucun montage et sont hygièniques grâce à leur capuchon refermable.
 
Les brossettes interdentaires 1,1 mm x 4 de Butler Gum ont été spécialement conçues pour une utilisation en dehors de chez soi (lieu de travail, voyage, ...).","5,02€",https://www.pharmanity.com/assets/img/parapharmacie/gum-travler-brossette-interdentaire-coniqu-1-1-mm-x-4-i59225.jpg,"PHARMACIE CROIX DES GARDES
26 Avenue du Docteur Raymond Picaud, 06400 Cannes, FRANCE
PHARMACIE GAMBETTA
11 Place Gambetta, 33000 Bordeaux, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
PHARMACIE ET OPTIQUE DE DRAVEMONT
Avenue Salvador Allende, 33270 Floirac, FRANCE
PHARMACIE DE LA REPUBLIQUE
88 rue de la République, 61500 Sées, FRANCE","4,50 €
5,50 €
4,73 €
4,50 €
4,50 €"
https://www.pharmanity.com/parapharmacie/bain-de-bouche-listerine-zero-sans-alcool-250-ml-prd52082,Bain de bouche Listérine Zéro sans alcool 250 ml,Listerine,"Le bain de bouche Listérine sans alcool est un produit redonnant une haleine fraîche. Produit contenant du fluor, ne colorant pas les dents.
Conseils d'utilisation : à utiliser deux fois par jour, après le brossage de dents.","4,45€",https://www.pharmanity.com/assets/img/parapharmacie/listerine-zero-sans-alcool-bain-bouche-250-ml-i52082.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-dentifrice-sensitive-professional-blancheur-75-ml-prd48960,Elmex Sensitive Professional dentifrice blancheur 75ml,Elmex,"Le dentifrice Elmex Sensitive Professional Blancheur est un dentifrice conçu pour redonner de l'éclat à vos dents jaunies, sales. Il réduit l'apparition des caries du collet. Retrouvez une haleine et des dents blanches avec Sensitive Professionnal Blancheur. Ce dentifrice fortifie également l'émail de vos dents.","5,96€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-dentifrice-sensitive-professional-blancheur-75-ml-i48960.jpeg,"Pharmacie Saint Géry
23 Rue Saint-François Xavier, 33170 Gradignan, FRANCE
PHARMACIE ET OPTIQUE DE DRAVEMONT
Avenue Salvador Allende, 33270 Floirac, FRANCE","5,90 €
5,90 €"
https://www.pharmanity.com/parapharmacie/dentifrice-sensodyne-traitement-sensibilite-2-x-75-ml-prd55711,"Dentifrice Sensodyne Traitement Sensibilité, lot de 2",Sensodyne,"Lot de 2 Dentifrices Sensodyne Traitement Sensibilité soulage et protège les dents sensibles.
Le dentifrice Sensodyne Pro Traitement Sensibilité est recommandé pour les personnes qui ont des dents sensibles. Produit d'hygiène bucco-dentaire non adapté à l'enfant.","7,54€",https://www.pharmanity.com/assets/img/parapharmacie/dentifrice-sensodyne-traitement-sensibilite-2-x-75-ml-i55711.png,"PHARMACIE DE LA CAPUCHE
41 Rue de Stalingrad, 38100 Grenoble, FRANCE
PHARMACIE GRISOLLET
21 Avenue de la Plaine Fleurie, 38240 Meylan, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","8,30 €
9,90 €
7,30 €"
https://www.pharmanity.com/parapharmacie/listerine-protection-dents-et-gencives-bain-bouche-500-ml-prd52070,Protection Dents et Gencives - 500 ml,Listerine,"Le bain de bouche Protection Dents et Gencives est à utiliser pour des dents renforcées et des gencives saines.
Ce produit est à utiliser en complément et après le brossage de dents.","5,58€",https://www.pharmanity.com/assets/img/parapharmacie/listerine-protect-dents-gencive-bain-bouche-500-ml-i52070.jpg,,
https://www.pharmanity.com/parapharmacie/parogencyl-dentifrice-prevent-gencives-2-x-75-ml-prd53876,"Parogencyl dentifrice prevent gencives, 2 x 75 ml",Parogencyl,"Parogencyl dentifrice Anti Age est un soin buccal quotidien qui nettoie en profondeur votre bouche et renforce l'émail de vos dents. Parogencyl dentifrice Anti Age inhibe la transmission de la sensibilité dentaire et favorise le renfort des défenses naturelles buccales et prévient le vieillissement de vos gencives en les renforçant jour après jour. Retrouvez des dents plus fortes et moins sensibles aux attaques grâce à Parogencyl dentifrice Anti Age. Son goût menthe vous donnera une haleine fraîche et durable, pour toute la journée .","8,20€",https://www.pharmanity.com/assets/img/parapharmacie/parogencyl-dentifice-prevention-gencives-2-tubes-de-75-ml-i163558.jpg,,
https://www.pharmanity.com/parapharmacie/inava-brosse-dents-25100-mi-dure-prd59318,Inava brosse dents 25/100 mi dure,Inava,"La brosse à dents 25/100 mi dure des laboratoires Inava dispose d'une petite tête rectangulaire, arrondie sur la partie haute. Cette brosse à dents Inava est équipée de poils de dureté moyenne et fins en matière synthétique et aux pointes arrondies et effilées, implantés sur 3 rangs. Les poils de la brosse à dents 25/100 mi dure sont regroupés en brins disposés de façon régulière. 
La brosse à dents 25/100 mi dure est équipée d'un col long, fin et cylindrique. Le manche de cette brosse à dents Inava est plat et long, avec une butée au niveau du pouce pour une meilleures prise en main. De plus, un trou à l'extrémité du manche permet de fixer la brosse à dents Inava à un crochet.
 La brosse à dents 25/100 mi dure est munie d'un capuchon protecteur en plastique opaque.","4,91€",https://www.pharmanity.com/assets/img/parapharmacie/inava-br-dents-mi-dure-25-100-i164086.jpg,"PHARMACIE DE LA CROIX DE BERNY
123 Avenue Aristide Briand, 92160 Antony, FRANCE
PHARMACIE DE LA REPUBLIQUE
88 rue de la République, 61500 Sées, FRANCE
Pharmacie de Bourgogne
85 avenue de la République, 71210 Montchanin, FRANCE","5,20 €
5,20 €
4,90 €"
https://www.pharmanity.com/parapharmacie/steradent-triple-action-comprime-effervescent-x-60-prd61223,Steradent Triple Action - 60 comprimés effervescents,Steradent,Steradent Triple Action contient 60 comprimés effervescents. Ce produit a pour objectif de nettoyer les dentiers et redonner de la blancheur à vos dents. ,"9,49€",https://www.pharmanity.com/assets/img/parapharmacie/steradent-triple-action-comprime-effervescent-x-60-i61223.jpg,,
https://www.pharmanity.com/parapharmacie/gum-travler-brossette-interdentaire-cylind-06-mm-x-4-prd59228,"Gum travler brossette interdentaire cylind 0,6 mm, x 4",GUM,"Les GUM TRAVLER BROSSETTE INTERDENTAIRE CYLIND 0,6 mm, x 4 de Butler Gum sont utilisées en complément du brossage pour nettoyer les espaces interdentaires très étroits (brossage interproximal).
 
Prêtes à l'emploi, elles ne nécessitent aucun montage et sont hygièniques grâce à leur capuchon refermable.
 
Les brossettes interdentaires 0,6 mm x 4 de Butler Gum ont été spécialement conçues pour une utilisation en dehors de chez soi (lieu de travail, voyage, ...).","4,98€",https://www.pharmanity.com/assets/img/parapharmacie/gum-travler-brossette-interdentaire-cylind-0-6-mm-x-4-i59228.jpg,"PHARMACIE DU PROREL
28 Avenue Maurice Petsche, 05100 Briançon, FRANCE
PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE
PHARMACIE DES FLEURISTES
4 bis allée des Camélias, 64600 Anglet, FRANCE","5,20 €
5,90 €
4,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-interactive-brosse-a-dents-medium-prd58648,Brosse à dents Interactive Médium,Elgydium,"La brosse à dents Interactive Medium d'Elgydium permet une hygiène de vos dents irréprochable. Nettoie vos dents en douceur, pour une hygiène bucco-dentaire irréprochable.","3,32€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-interactive-brosse-dents-medium-i58648.jpg,"PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","3,10 €
2,95 €"
https://www.pharmanity.com/parapharmacie/meridol-brosse-a-dents-gencives-fragiles-souple-prd60071,Brosse à dent souple gencives fragiles x 2,Meridol,"La brosse à dents Méridol a été conçue pour un brossage efficace tout en préservant les gencives fragiles. Contient deux brosses à dents munies de brins coniques à extrémités microfines.
Les brins coniques permettent un haut pouvoir nettoyant et un faible pouvoir traumatogène pour vos gencives. Ces brins, aussi souples que ceux d'un pinceau, sont doux pour vos gencives. A cette souplesse, s’ajoute une grande stabilité grâce à la forte densité de brins (1700 brins) qui leur permet d'éliminer très efficacement la plaque dentaire.","4,59€",https://www.pharmanity.com/assets/img/parapharmacie/meridol-brosse-a-dents-protection-gencives-souple-i163215.png,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","4,90 €
3,80 €
4,95 €"
https://www.pharmanity.com/parapharmacie/sensodyne-dentifrice-rapide-action-75-ml-prd55712,Dentifrice Sensodyne Rapide - tube de 75 ml,Sensodyne,Le dentifrice Sensodyne Rapide nettoie vos dents et agit en 60 secondes. Il soulage de la sensibilité dentaire. ,"5,56€",https://www.pharmanity.com/assets/img/parapharmacie/sensodyne-dentifrice-rapide-action-75-ml-i55712.jpeg,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE DES ARTS
164 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE","6,47 €
5,95 €
6,50 €"
https://www.pharmanity.com/parapharmacie/elgydium-interactive-brosse-dents-souple-prd58650,Elgydium interactive brosse dents souple,Elgydium,"La brosse à dents interactive souple des laboratoires Elgydium est équipée de deux hauteurs de brins. Les brins courts de la brosse à dents interactive souple Elgydium sont conçus pour le respect de l'émail, ils permettent un brossage tout en douceur. Les brins longs de cette brosse à dents Elgydium présentent des espaces intermédiaires utiles pour le massage des gencives.
Cette brosse à dent Elgydium assure un nettoyage complet tout en douceur et un brossage intense.
Un coloris aléatoire (bleu, rose, violet, vert).","3,32€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-inter-active-br-dents-souple-i163144.jpg,"PHARMACIE VAUBAN
13 Place de la République, 08600 Givet, FRANCE
PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE
Pharmacie Louis XII
5 Place Louis XII, 41000 Blois, FRANCE","3,50 €
3,50 €
3,70 €"
https://www.pharmanity.com/parapharmacie/fixodent-pro-complete-soin-confort-creme-adhesive-70-g-prd49652,Fixodent crème adhésive soin confort pro complète - 70 g,Fixodent,Fixodent crème adhésive soin confort pro complète est un produit pour le maintien des appareils ou produits pour prothèses dentaires. Permet de fixer efficacement tout en protégeant des bactéries. ,"7,16€",https://www.pharmanity.com/assets/img/parapharmacie/fixodent-pro-complete-soin-confort-cr-adh-70-g-i49652.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-dents-sensibles-dentifrice-2-x-75-ml-prd48923,"Elgydium dents sensibles dentifrice, 2 x 75 ml",Elgydium,"Le gel dentrifrice dents sensibles des laboratoires Elgydium est un gel dentifrice doux et peu abrasif.
Le gel dentrifrice dents sensibles contient du fluor organique qui se fixe rapidement et intensément sur l'émail dentaire dès la 1ère minute du brossage. Le gel dentrifrice dents sensibles agit pour une meilleure protection des dents sensibles, et préserve la surface fragile des dents sensibles.
Ce gel dentrifrice dents sensibles Elgydium s'utilise quotidiennement pour une protection optimale des dents.
Goût menthe.","7,43€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-dents-sensibles-dentifrice-2-x-75-ml-i48923.jpg,,
https://www.pharmanity.com/parapharmacie/gum-travler-brossette-interdentaire-coniqu-16-mm-x-4-prd59227,"Gum travler brossette interdentaire coniqu 1,6 mm, x 4",GUM,"Les GUM TRAVLER BROSSETTE INTERDENTAIRE CONIQU 1,6 mm, x 4 de Butler Gum sont utilisées en complément du brossage pour nettoyer les espaces interdentaires très étroits (brossage interproximal).
 
Prêtes à l'emploi, elles ne nécessitent aucun montage et sont hygièniques grâce à leur capuchon refermable.
 
Les brossettes interdentaires 1,6 mm x 4 de Butler Gum ont été spécialement conçues pour une utilisation en dehors de chez soi (lieu de travail, voyage, ...).","5,03€",https://www.pharmanity.com/assets/img/parapharmacie/gum-travler-brossette-interdentaire-coniqu-1-6-mm-x-4-i59227.jpg,"PHARMACIE GENTY
5 Rue Pannecau, 64100 Bayonne, FRANCE
PHARMACIE DES DUCS
36 Rue Sommeiller, 73000 Chambéry, FRANCE
PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE
PHARMACIE DES CARMES
692 Avenue du 8 Mai 1945, 84120 Pertuis, FRANCE","4,50 €
3,54 €
3,84 €
3,90 €"
https://www.pharmanity.com/parapharmacie/sensodyne-pro-soin-complet-dentifrice-2-x-75-ml-prd55708,Dentifrice Sensodyne Soin complet - lot de 2x75ml,Sensodyne,"SENSODYNE PRO : SOIN COMPLET DENTIFRICE PATE LOT DE 2x75ML Dentifrice pâte soin complet. pour hygiène dentaire. au fluor. ""Dentifrice pour adultes. pour les DENTS SENSIBLES au chaud. froid. sucré. salé."" Pâte dentaire permettant de renforcer l'émail des dents sensibles contre les agressions du froid et du chaud. de lutter contre la formation de la plaque dentaire et de prévenir la formation des caries. tout ne rafraîchissant l'haleine Goût : Eucalyptus. CONSEIL D'UTILISATION : brossage régulier avec une brosse à dents extra souple. Ingrédients : - Chlorure de potassium (agent désensibilisant) - Citrate de zinc (agent antibactérien) - Fluorure de sodium - Arôme : goût EUCALYPTUS - Excipients Contient un dérivé fluoré. Teneur en fluor : 1450ppm 2 tubes plastiques de 75 ml","7,38€",https://www.pharmanity.com/assets/img/parapharmacie/sensodyne-pro-soin-complet-dentifrice-2-x-75-ml-i55708.jpg,,
