product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/ob-pro-comfort-tampon-periodique-normal-x-16-prd60337,"Ob pro comfort tampon periodique normal, x 16",OB,Les tampons OB ProComfort Mini des laboratoires ABC Pharmacare combinent la technologie des rainures incurvées pour une protection fiable avec le voile SilkTouch unique pour une insertion plus facile.,"5,21€",https://www.pharmanity.com/assets/img/parapharmacie/ob-pro-comfort-tampon-periodique-normal-x-16-i60337.jpg,,
https://www.pharmanity.com/parapharmacie/medigyne-gelule-vaginale-probiotique-x-10-prd60005,Médigyne Probiotique gélule vaginale - x 10,Saforelle,"Médigyne de la marque Saforelle est un produit conçu pour lutter contre les problèmes de flore vaginale. Ce probiotique en gélule va réduire la sensation d'inconfort vaginal, d'infection bactérienne, la démengeaison.","13,02€",https://www.pharmanity.com/assets/img/parapharmacie/medigyne-gelule-vaginale-probiotique-x-10-i60005.jpg,"PHARMACIE LELORIEUX
13 Rue Beethoven, 38400 Saint-Martin-d'Hères, FRANCE
PHARMACIE DES CARMES
692 Avenue du 8 Mai 1945, 84120 Pertuis, FRANCE","15,50 €
11,90 €"
https://www.pharmanity.com/parapharmacie/myleuca-solution-lavante-douce-250-ml-prd52737,Myleuca Solution Lavante Douce - 250 ml,Myleuca,La solution lavante douce Myleuca est un soin pour l'hygiène et la toilette intime. Sa composition permettent de nettoyer sans agresser votre peau et vos parties intimes. Ce produit ne contient pas de savon et a un pH doux.,"8,42€",https://www.pharmanity.com/assets/img/parapharmacie/myleuca-solution-lavante-douce-250-ml-i52737.jpg,,
https://www.pharmanity.com/parapharmacie/replens-gel-vaginal-hydratant-longue-duree-x-8-prd60759,Replens Gel Vaginal - 8 Doses,Codépharma,"Le gel Replens en 8 doses est une trouvaille des laboratoires CODEPHARMA pour les femmes qui souffrent de gêne au niveau des muqueuses vaginales. Son mode d’introduction avec un applicateur unidose est confortable.Le gel vaginal, notre avisEn cas de sécheresse intime chez certaines femmes, nous conseillons l’utilisation du gel vaginal Replens de CODEPHARMA. Pour une seule utilisation, ce produit hydrate 3 jours durant. Ce gel sert aussi de lubrifiant pendant les rapports sexuels pour éviter les risques de gènes dus aux dérèglements hormonaux et retrouver des sensations de confort. On l’utilise aussi lors les introductions vaginales pour des besoins médicaux.","19,15€",https://www.pharmanity.com/assets/img/parapharmacie/replens-gel-vaginal-hydratant-longue-duree-x-8-i60759.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","14,90 €"
https://www.pharmanity.com/parapharmacie/reflex-condoms-standard-preservatif-12-prd62897,Reflex Condoms Standard - x12,,Préservatif Condoms standard avec réservoir.,"4,62€",https://www.pharmanity.com/assets/img/parapharmacie/reflex-condoms-standard-preservatif-12-i62897.jpg,,
https://www.pharmanity.com/parapharmacie/ruby-maternite-protection-periodique-x-12-prd60825,"Ruby maternite protection periodique, x 12",Ruby,"Ruby Maternité 12 des laboratoires Ruby est une serviette intime d'hygiène féminine, plus longue et plus épaisse, afin d'assurer une absorption optimale.
Cette serviette possède un voile micro-aéré à l'extrait de coton qui vous procure douceur et confort.
Le voile laisse circuler l'air dans la serviette, laissant ainsi la peau respirer.
Testée dermatologiquement, cette serviette possède 4 barrières protectrices qui évitent les fuites sur les côtés.
Son ultra-absorption draine les liquides au cœur de la serviette et vous offre 2 fois plus d'absorption qu'une serviette classique 
Ruby Maternité 12 des laboratoires Ruby est très confortable et évite les irritations pendant la nuit.","6,48€",https://www.pharmanity.com/assets/img/parapharmacie/ruby-maternite-protection-periodique-x-12-i60825.jpg,,
https://www.pharmanity.com/parapharmacie/gyn-hydralin-solution-400-ml-prd50534,Gyn Hydralin Toilette Intime Irritations et Démangeaisons - 400ml,Bayer,"Gyn Hydralin garantit un épanouissement intime et une protection active au quotidien pour toutes les femmes après un traitement d’une infection bactérienne.InformationPour diverses raisons, il arrive souvent que la flore vaginale de la femme subisse des agressions extérieures. Dans ce cas de figure, il est primordial de se prémunir des produits efficaces à l’instar d’Hydralin Gyn®. Ce soin pour l’hygiène intime vous apporte protection contre les irritations causées par des mycoses ou des infections vaginales. Agissant pendant une durée d’au moins 12 heures, il procure soulagement et bien-être au niveau de votre intimité.","13,17€",https://www.pharmanity.com/assets/img/parapharmacie/gyn-hydralin-solution-400-ml-i50534.jpg,"PHARMACIE CROIX DES GARDES
26 Avenue du Docteur Raymond Picaud, 06400 Cannes, FRANCE
Pharmacie Saint Géry
23 Rue Saint-François Xavier, 33170 Gradignan, FRANCE
PHARMACIE DES ALPES à VIZILLE
171 Rue du Général de Gaulle, 38220 Vizille, FRANCE","14,90 €
12,95 €
11,40 €"
https://www.pharmanity.com/parapharmacie/saforelle-soin-lavant-ultra-hydratant-100-ml-prd55384,"Saforelle soin lavant ultra hydratant, 100 ml",Saforelle,"Le Soin Lavant Ultra Hydratant de la marque Saforelle a été spécialement formulé pour les femmes présentant des signes de sécheresse intime.
En effet la prise de certains médicaments ainsi que les variations hormonales comme la ménopause sont autant de facteurs qui favorisent la sécheresse intime.
Le Soin Lavant Ultra Hydratant Saforelle contient  des agents surgras  combinés à des extraits naturels d’Aloe Vera  qui participent à une meilleure hydratation des muqueuses.
Le Soin Lavant Ultra Hydratant, au pH alcalin doux et aux extraits naturels de Bardane aux propriétés adoucissantes, permet une toilette quotidienne tout en douceur.","3,85€",https://www.pharmanity.com/assets/img/parapharmacie/saforelle-soin-lavant-ultra-hydratant-100-ml-i55384.jpg,"PHARMACIE DES POETES
42 Rue d'Etion, 08000 Charleville-Mézières, FRANCE
PHARMACIE Saint Nicolas
17 Place de l'Église, 08380 Signy-le-Petit, FRANCE
PHARMACIE ET OPTIQUE DE DRAVEMONT
Avenue Salvador Allende, 33270 Floirac, FRANCE","4,00 €
4,00 €
3,35 €"
https://www.pharmanity.com/parapharmacie/durex-classic-jeans-preservatif-x-6-prd58562,Préservatifs Durex Jeans x 6,Durex,"Le Préservatif Jeans Durex ﻿ est préventif des maladies sexuellement transmissibles (MST) telles que le Sida, la syphilis et l'hépatite B. Le Préservatif Jeans Durex vous offre toute la protection que vous désirez dans vos relations amoureuses. Il est extrêmement FIN, mais résistant, répondant, en tous points, à la norme NF. Couleur : naturel EPAISSEUR : 0.07 mm Largeur : 54 mm Longueur : 177 mm (17.7cm). USAGE UNIQUE.","4,16€",https://www.pharmanity.com/assets/img/parapharmacie/durex-classic-jeans-preservatif-x-6-i58562.jpg,,
https://www.pharmanity.com/parapharmacie/ob-pro-comfort-tampon-periodique-super-x-16-prd60338,"Ob pro comfort tampon periodique super, x 16",OB,Les tampons OB ProComfort Mini des laboratoires ABC Pharmacare combinent la technologie des rainures incurvées pour une protection fiable avec le voile SilkTouch unique pour une insertion plus facile.,"5,64€",https://www.pharmanity.com/assets/img/parapharmacie/ob-pro-comfort-tampon-periodique-super-x-16-i60338.jpg,,
https://www.pharmanity.com/parapharmacie/hydralin-apaisa-solution-usage-intime-2-x-400-ml-prd50794,Hydralin Apaisa Solution Apaisante au nymphéa Blanc - 2x400ml,Bayer,"Hydralin Apaisa des laboratoires Bayer est un soin permettant de calmer les irritations, et de prévenir les irritations vulvo-périnéales. Hydralin Apaisa des laboratoires Bayer est une excellente base lavante douce pour la toilette intime quotidienne, adaptée aux muqueuses les plus sensibles. Hydralin Apaisa des laboratoires Bayer renforce votre protection intime naturelle. Hydralin Apaisa® contient de l’extrait de Lotus qui possède des propriétés calmantes et adoucissantes. La provitamine B5 contenue dans Hydralin Apaisa renforce la protection intime et apaise les irritations dues à une hygiène inadéquate ou à des vêtements trop moulants. L'acide lactique contenu dans la formule d’Hydralin Apaisa® protège l'équilibre naturel de la flore et aide à respecter l'écosystème intime. De plus, grâce à son pH physiologique  (pH=5.2), Hydralin Apaisa respecte l'acidité naturelle et pernet un usage quotidien.","19,33€",https://www.pharmanity.com/assets/img/parapharmacie/hydralin-apaisa-solution-usage-intime-2-x-400-ml-i50794.jpg,"PHARMACIE DES CARMES
692 Avenue du 8 Mai 1945, 84120 Pertuis, FRANCE","13,99 €"
https://www.pharmanity.com/parapharmacie/durex-play-gel-lubrifiant-sensiti-extra-doux-50-ml-prd48739,Lubrifiants Intimes Durex Play Sensitive 50ml,Durex,"Le lubrifiant DUREX Play Gel Sensitif vous apporte confort et plaisir. Idéal pour tout besoin de lubrification (y compris massages corporels, mise en place de tampons périodiques, rapports non vaginaux...).","7,70€",https://www.pharmanity.com/assets/img/parapharmacie/durex-play-gel-lubrifiant-sensiti-extra-doux-50-ml-i48739.jpg,"PHARMACIE CROIX DES GARDES
26 Avenue du Docteur Raymond Picaud, 06400 Cannes, FRANCE
PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","7,90 €
7,95 €
8,90 €
11,50 €"
https://www.pharmanity.com/parapharmacie/durex-love-easy-on-preservatif-x-6-prd58568,Préservatifs Durex Love x 6,Durex,"Love de Durex est un préservatif 20% plus fin qu'un modèle classique.
Conçu pour un maximum de contact et de sensations entre les deux partenaires, il possède la forme profilée 'Easy-On' spécialement conçue par Durex pour faciliter la mise en place et procurer le maximum de confort et de plaisir.
Boite de 6 préservatifs.","4,02€",https://www.pharmanity.com/assets/img/parapharmacie/preserv-love-x-reserv-lubrif-6-i165984.jpg,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","3,90 €
3,60 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-intime-mycolea-mousse-200-ml-prd55165,Mycolea Soin Toilette Intime - 200 ml,Rogé Cavaillès,"Le produit nettoyant Mycolea destiné à l'hygiène intime nettoie les muqueuses en douceur, et soulage les irritations. Ce soin peut être utilisé quotidiennement, même en cas de muqueuse irritée.
Contient du magnésium et de l'extrait d'avoine.","8,83€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-intime-mycolea-mousse-200-ml-i55165.jpg,,
https://www.pharmanity.com/parapharmacie/cicatridine-ovule-x-10-prd58078,"Cicatridine ovule, x 10",,"Grâce à sa composition et sa formulation, Cicatridine Ovules Vaginaux forme un gel réparateur au niveau du vagin, hydratant et protecteur.
Le traitement permet de combattre la sécheresse vaginale, les douleurs occasionnées par les rapports sexuels, les démangeaisons ou irritations, et de retrouver ainsi confort vaginal et sexualité épanouie.
Cicatridine Ovules Vaginaux bénéficie d'une composition à base d’actifs naturels:
* Acide hyaluronique : Agent réparateur et protecteur des muqueuses.
* Aloe Vera : Action anti-inflammatoire / Adjuvant de la cicatrisation des plaies.
* Calendula Officinalis : Adjuvant de la cicatrisation des plaies et du processus anti-inflammatoire / Propriété anti-œdémateuse.
* Centella Asiatica : Adjuvant de la cicatrisation des plaies.
* Melaleuca : Propriété anti-infectieuse.
Cicatridine Ovules vaginaux est sans paraben et sans hormone","15,26€",https://www.pharmanity.com/assets/img/parapharmacie/cicatridine-ovule-x-10-i58078.jpeg,"PHARMACIE DE LA CAPUCHE
41 Rue de Stalingrad, 38100 Grenoble, FRANCE
PHARMACIE ET OPTIQUE DE DRAVEMONT
Avenue Salvador Allende, 33270 Floirac, FRANCE
PHARMACIE DU NÉRON
4 Rue du 26 mai 1944, 38950 Saint Martin le Vinoux, FRANCE","17,70 €
12,90 €
16,00 €"
https://www.pharmanity.com/parapharmacie/manix-skyn-original-preservatif-x-10-prd59919,Skyn Skyn Original Sensation de ne rien porter Boite de 10 préservatifs,Manix,"Idéal pour ceux qui veulent oublier qu’ils portent un préservatif, le préservatif MANIX Skyn est en polyisoprène : la matière presque imperceptible. Due à sa formulation unique, MANIX Skyn restitue un effet « seconde peau ». Plus confortable et plus facile à dérouler, MANIX Skyn épouse mieux l’anatomie. Testé électroniquement à 100%, il affiche les normes les plus exigeantes pour votre sérénité et égale la résistance des préservatifs en latex d’épaisseur standard. Sans latex.","9,19€",https://www.pharmanity.com/assets/img/parapharmacie/manix-skyn-original-preservatif-x-10-i59919.png,"PHARMACIE D'ORNANO
126 Rue Ornano, 33000 Bordeaux, FRANCE
PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE","10,60 €
9,00 €"
https://www.pharmanity.com/parapharmacie/durex-feeling-sensual-preservatif-x12-prd62984,Préservatifs Feeling Extra - Boîte de 12,Durex,"Les préservatifs Feeling Extra de la marque Durex sont conçus pour protéger vos relations sexuelles tout en conservant du plaisir. Préservatif extra-lubrifié et ultra-fin.
Boîte de 12 préservatifs","8,88€",https://www.pharmanity.com/assets/img/parapharmacie/durex-feeling-sensual-preservatif-x12-i62984.jpg,,
https://www.pharmanity.com/parapharmacie/bayer-hydralin-lubrifiant-secheresse-intime-flacon-pompe-50-ml-prd50797,Hydralin Lubrifiant Sécheresse Intime - 50ml,Hydralin,"Lubrifiant Hydralin en flacon pompe soulage rapidement et durablement l'inconfort intime.
Hydralin Lubrifiant, un gel spécialement conçu et formulé pour hydrater et lubrifier la zone intime durablement. Dès l'application sur les muqueuses, vous retrouvez en toute sérénité le confort et la souplesse d'une hydratation et d'une lubrification naturelle.","13,41€",https://www.pharmanity.com/assets/img/parapharmacie/bayer-hydralin-lubrifiant-secheresse-intime-flacon-pompe-50-ml-i50797.jpeg,"PHARMACIE DES ARTS
164 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
Pharmacie de Bourgogne
85 avenue de la République, 71210 Montchanin, FRANCE","13,90 €
15,10 €
14,09 €"
https://www.pharmanity.com/parapharmacie/durex-classic-jeans-preservatif-x-24-prd58560,Préservatifs Durex Jeans x 24,Durex,"Le Préservatif Jeans Durex ﻿ est préventif des maladies sexuellement transmissibles (MST) telles que le Sida, la syphilis et l'hépatite B. Le Préservatif Jeans Durex vous offre toute la protection que vous désirez dans vos relations amoureuses. Il est extrêmement FIN, mais résistant, répondant, en tous points, à la norme NF. Couleur : naturel EPAISSEUR : 0.07 mm Largeur : 54 mm Longueur : 177 mm (17.7cm). USAGE UNIQUE.","11,30€",https://www.pharmanity.com/assets/img/parapharmacie/durex-classic-jeans-preservatif-x-24-i58560.jpg,,
https://www.pharmanity.com/parapharmacie/durex-orgasmic-easy-on-preservatif-x-12-prd58571,Préservatifs Durex Orgasmic x 12,Durex,"Pour des moments sensationnels et intenses à deux, les préservatifs DUREX Orgasmic sont disponibles. Ils transforment le plaisir en un infini souvenir.EnjoyUtiliser des préservatifs lors des relations intimes provoque parfois des gènes. DUREX a alors produit les préservatifs Orgasmic pour contourner ces sensations d’inconfort. Le caoutchouc avec lequel il est fabriqué est exclusivement naturel. Vous pouvez alors l’utiliser en éloignant toute crainte d’un risque allergénique, tout en augmentant le plaisir grâce au lubrifiant stimulant les sens de l’homme et la texture perlée et nervurée pour celui de la femme.","9,13€",https://www.pharmanity.com/assets/img/parapharmacie/durex-orgasmic-easy-on-preservatif-x-12-i58571.jpg,,
https://www.pharmanity.com/parapharmacie/ruby-protege-slip-pochette-individuelle-x-30-prd60827,Ruby Protège Slips - 30 Pochettes individuelles,Ruby,"Les protèges slips de la marque Ruby sont conçus pour l'hygiène féminine et l'intimité. Produit avec absorption légère, avec des pochettes individuelles pour plus de facilité d'usage.","6,03€",https://www.pharmanity.com/assets/img/parapharmacie/ruby-protege-slip-pochette-individuelle-x-30-i60827.jpg,"PHARMACIE DE LA PATTE D'OIE
72 Avenue Étienne Billières, 31300 Toulouse, FRANCE
PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE
PHARMACIE DE LA CAPUCHE
41 Rue de Stalingrad, 38100 Grenoble, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
PHARMACIE ET OPTIQUE DE DRAVEMONT
Avenue Salvador Allende, 33270 Floirac, FRANCE","7,80 €
5,50 €
7,00 €
5,90 €
5,30 €"
